epoch,accuracy,loss
0,0.0,26314.921875
0,0.0,11251.4287109375
0,1.0,591.2662963867188
0,1.0,2234.962646484375
0,1.0,4824.55029296875
0,0.0,134468.234375
0,1.0,1734.2669677734375
0,1.0,60.509864807128906
0,1.0,402590.25
0,1.0,101319.1171875
0,1.0,113158.65625
0,1.0,104101.859375
0,1.0,744.479736328125
0,1.0,529523.4375
0,1.0,20899.021484375
0,1.0,5.2219390869140625
0,1.0,140.02008056640625
0,1.0,5110.57421875
0,0.0,63493.41796875
0,0.0,52634.3984375
0,1.0,18878.46484375
0,1.0,79136.71875
0,1.0,1086040.75
0,1.0,44555.109375
0,1.0,35682.62109375
0,1.0,240459056.0
0,1.0,2615.76318359375
0,1.0,8653.5419921875
0,0.0,84721.9296875
0,1.0,45.773681640625
0,0.0,19321.814453125
0,0.0,136610.734375
0,0.0,73783.8515625
0,1.0,236241.5625
0,1.0,4900.455078125
0,1.0,399827.75
0,0.0,313586.875
0,0.0,307795.25
0,1.0,20707.884765625
0,0.0,56253.97265625
0,1.0,305368.5
0,1.0,32052.1875
0,1.0,19017.595703125
0,0.0,112418.7578125
0,0.0,51484.0078125
0,0.0,675119.0
0,1.0,2788.5283203125
0,1.0,124912.546875
0,1.0,69221.6640625
0,1.0,14492.2568359375
0,1.0,24550.97265625
0,1.0,13486.05078125
0,1.0,99332.390625
0,1.0,60798.12109375
0,0.0,35257.3984375
0,1.0,153001.6875
0,0.0,66319.328125
0,0.0,625829.3125
0,0.0,1976.4276123046875
0,1.0,12120.5263671875
0,1.0,10536.30078125
0,1.0,46458.76953125
0,0.0,106405.9296875
0,0.0,22887.7890625
0,1.0,117992.25
0,0.0,563332.3125
0,1.0,441975.65625
0,1.0,358988.21875
0,0.0,456389.96875
0,1.0,1898.8828125
0,0.0,487771.28125
0,0.0,511181.71875
0,1.0,51411.1328125
0,0.0,70246.7421875
0,1.0,21806.1171875
0,1.0,23914330.0
0,1.0,86062.015625
0,1.0,36924.5859375
0,1.0,210105.84375
0,1.0,335421.96875
0,0.0,60338.1171875
0,0.0,66465.2734375
0,1.0,11906921.0
0,0.0,550848.0625
0,0.0,8905.9033203125
0,1.0,58868.78515625
0,0.0,204390.53125
0,1.0,121389.640625
0,0.0,73589.5390625
0,1.0,15210.0673828125
0,0.0,5208.49755859375
0,0.0,58634.2109375
0,1.0,8709.044921875
0,1.0,16783.658203125
0,0.0,51117.5
0,1.0,10264.22265625
0,0.0,791.7299194335938
0,1.0,35457.18359375
0,1.0,703999.6875
0,1.0,6917.560546875
0,1.0,2301.82080078125
0,1.0,64100.94140625
0,1.0,496.7152404785156
0,1.0,886878.375
0,0.0,85079.3203125
0,1.0,20032.75390625
0,1.0,129293.4453125
0,1.0,57175.16015625
0,0.0,25331.0234375
0,0.0,9313.380859375
0,1.0,6664.23486328125
0,1.0,484753.1875
0,1.0,18710.01171875
0,0.0,37263.32421875
0,1.0,15550.9951171875
0,1.0,11669.6962890625
0,1.0,165312.34375
0,1.0,186575.484375
0,1.0,28227.28125
0,0.0,18746.865234375
0,1.0,1426.242431640625
0,1.0,241056.0625
0,1.0,3295.4775390625
0,0.0,430146.40625
0,1.0,37704.234375
0,0.0,19836.9609375
0,1.0,506.07421875
0,1.0,45841.98828125
0,1.0,102901.8671875
0,1.0,9971.89453125
0,1.0,3915606.25
0,0.0,41583.3359375
0,1.0,1656.9034423828125
0,0.0,47808.421875
0,1.0,16860.794921875
0,0.0,394936.15625
0,1.0,140457.6875
0,1.0,5515.0927734375
0,0.0,14953.8984375
0,1.0,17621.78515625
0,1.0,49222.8828125
0,1.0,60442.9921875
0,0.0,22464.857421875
0,1.0,33371.15625
0,1.0,12218.66796875
0,1.0,366838.40625
0,1.0,43233.12890625
0,1.0,309.6947021484375
0,1.0,21795.447265625
0,0.0,692354.0
0,0.0,56888.3046875
0,1.0,36.51156997680664
0,1.0,168402.828125
0,1.0,7210.06640625
0,0.0,3747.61572265625
0,1.0,6920.40380859375
0,1.0,19968.119140625
0,1.0,101539.625
0,1.0,39330.9453125
0,0.0,99630.234375
0,1.0,2985.064208984375
0,1.0,772.340576171875
0,1.0,50510.80859375
0,1.0,1187561.5
0,0.0,46614.03125
0,1.0,167220.296875
0,1.0,1666.7763671875
0,1.0,4328.9716796875
0,1.0,11211.583984375
0,0.0,99711.015625
0,0.0,128101.7734375
0,1.0,62539.55859375
0,1.0,719.5386962890625
0,1.0,19545.3515625
0,1.0,9556.58984375
0,1.0,515.0107421875
0,1.0,12.84144401550293
0,0.0,191009.125
0,1.0,2682.208251953125
0,1.0,3857.08935546875
0,0.0,3699.1103515625
0,1.0,0.00299072265625
0,0.0,53994.73828125
0,1.0,27685.83984375
0,1.0,6775.99072265625
0,1.0,24348.189453125
0,0.0,10590.0986328125
0,1.0,67196.2578125
0,1.0,18878074.0
0,1.0,6427.529296875
0,0.0,41411.75390625
0,1.0,40672.7265625
0,1.0,16178.150390625
0,1.0,2471.565673828125
0,0.0,25291.09375
0,1.0,36337.890625
0,1.0,5232.48779296875
0,0.0,36200.359375
0,0.0,50239.89453125
0,1.0,163389.640625
0,1.0,172.65036010742188
0,1.0,117.50221252441406
0,0.0,302717.03125
0,1.0,15153.513671875
0,1.0,87091.8515625
0,0.0,224513.09375
0,1.0,1001.129150390625
0,1.0,57417.33203125
0,0.0,341759.0
0,1.0,278825152.0
0,0.0,148185.90625
0,1.0,5619315.5
0,0.0,390428.5
0,0.0,593.3078002929688
0,1.0,7280.888671875
0,1.0,7072.580078125
0,1.0,132507.375
0,1.0,525.2109375
0,1.0,55167.640625
0,0.0,398746.625
0,0.0,146730.890625
0,0.0,28273.568359375
0,1.0,61322.4921875
0,0.0,11051.265625
0,1.0,81967.578125
0,0.0,10438.693359375
0,0.0,168904.953125
0,1.0,6486.685546875
0,1.0,787347.75
0,1.0,5006.3916015625
0,0.0,61514.171875
0,1.0,41132.91015625
0,1.0,124.36388397216797
0,1.0,71553.1171875
0,0.0,127086.6796875
0,0.0,7735.751953125
0,1.0,574.688232421875
0,0.0,90261.515625
0,0.0,31341.79296875
0,0.0,260759.828125
0,1.0,270509.6875
0,0.0,214441.34375
0,1.0,211607.1875
0,0.0,141398.765625
0,1.0,26302.884765625
0,0.0,24739.234375
0,1.0,1304288.875
0,1.0,65805.7734375
0,1.0,104817.859375
0,0.0,2519.863525390625
0,1.0,86.26853942871094
0,1.0,11272.8818359375
0,1.0,35.515316009521484
0,1.0,3983142.75
0,1.0,1702.7611083984375
0,1.0,462.08203125
0,1.0,185528.734375
0,0.0,197938.09375
0,1.0,6460.68994140625
0,1.0,20537.353515625
0,1.0,38365.29296875
0,0.0,69696.0
0,1.0,719.2244262695312
0,1.0,14219.8642578125
0,0.0,116573.234375
0,0.0,156417.546875
0,1.0,53235.6484375
0,0.0,47738.8359375
0,1.0,3160.877197265625
0,0.0,59654.24609375
0,1.0,34199.078125
0,1.0,5521.76708984375
0,1.0,225.48365783691406
0,1.0,185726.484375
0,1.0,267925.53125
0,1.0,6056.0009765625
0,1.0,364.04937744140625
0,0.0,85184.171875
0,1.0,304.3730163574219
0,0.0,21251.4609375
0,1.0,403.71954345703125
0,0.0,27416.115234375
0,1.0,34.8837890625
0,1.0,1782079.0
0,0.0,16610.654296875
0,1.0,15960.029296875
0,1.0,22611.8515625
0,1.0,43163.30859375
0,1.0,46646.296875
0,1.0,130792.4140625
0,1.0,73045.6171875
0,1.0,9504.44140625
0,1.0,23648.97265625
0,1.0,2552.61767578125
0,0.0,10840.439453125
0,1.0,74074.34375
0,1.0,24130.466796875
0,0.0,39010.32421875
0,1.0,18368.189453125
0,1.0,5354.98095703125
0,1.0,1262.400390625
0,1.0,1170.333984375
0,1.0,126934.5859375
0,1.0,22607.353515625
0,1.0,135717.40625
0,1.0,63079.953125
0,1.0,3886134.5
0,1.0,21378.78125
0,1.0,59064.1875
0,1.0,62142.1171875
0,0.0,282171.0625
0,1.0,28396.19921875
0,1.0,5.075692176818848
0,1.0,62351.89453125
0,1.0,7372497.5
0,1.0,3873.72509765625
0,0.0,5998.45703125
0,1.0,5065.435546875
0,1.0,93893.171875
0,0.0,184245.5
0,1.0,10587.5107421875
0,1.0,9834.673828125
0,1.0,253602.734375
0,0.0,318077600.0
0,1.0,2091.231201171875
0,0.0,27808.494140625
0,1.0,2.2587976455688477
0,0.0,288498.03125
0,1.0,6879.27685546875
0,1.0,16758.6171875
0,1.0,84083.0078125
0,1.0,6769.08935546875
0,1.0,10029.513671875
0,1.0,54315.3984375
0,0.0,11390.9755859375
0,1.0,833.9912109375
0,1.0,63857.140625
0,1.0,131187.5625
0,1.0,9853.470703125
0,1.0,132450.6875
0,1.0,2937.1318359375
0,1.0,12768.1171875
0,0.0,803.7972412109375
0,1.0,2614.564453125
0,1.0,130.7940673828125
0,1.0,129.43505859375
0,1.0,66681.7109375
0,1.0,22720.115234375
0,1.0,11982.5517578125
0,1.0,11652.6123046875
0,1.0,74563952.0
0,1.0,28030.412109375
0,1.0,5385.57470703125
0,0.0,62658.79296875
0,1.0,1754.3336181640625
0,1.0,59894.83203125
0,1.0,103775.2109375
0,0.0,16505.9765625
0,1.0,1269.9757080078125
0,1.0,553.7427368164062
0,1.0,75689.46875
0,1.0,1109961.0
0,1.0,130019.3984375
0,1.0,9224.626953125
0,0.0,84173.6484375
0,1.0,8952.689453125
0,1.0,396363.6875
0,1.0,8132.904296875
0,0.0,126427.46875
0,1.0,20089.740234375
0,1.0,301.0089416503906
0,1.0,39499.234375
0,0.0,13384.0498046875
0,1.0,255147.3125
0,1.0,38247.17578125
0,1.0,11194.21875
0,1.0,2838.267333984375
0,1.0,11531.9072265625
0,1.0,6.983219146728516
0,0.0,593020.3125
0,0.0,330.28802490234375
0,1.0,36501.89453125
0,1.0,6422.01123046875
0,1.0,200951.703125
0,1.0,100132.6875
0,1.0,1035.657958984375
0,1.0,34765.49609375
0,1.0,259710448.0
0,1.0,676133.625
0,1.0,309087.125
0,0.0,167669.453125
0,1.0,54759.65625
0,1.0,8396.7509765625
0,0.0,194979.59375
0,1.0,29668.716796875
0,0.0,36912.015625
0,1.0,24.40784454345703
0,0.0,50956.78125
0,1.0,8659.90234375
0,1.0,1137688.875
0,1.0,42061.19140625
0,1.0,272190.46875
0,1.0,718276.125
0,1.0,36299.55078125
0,1.0,26894.3984375
0,1.0,7462714.0
0,1.0,42154.32421875
0,1.0,3128.785400390625
0,1.0,83797.53125
0,1.0,51133.3984375
0,1.0,461117.90625
0,0.0,138010.796875
0,0.0,37001.37890625
0,1.0,856217.6875
0,0.0,36172.02734375
0,1.0,2700.344970703125
0,0.0,364849.03125
0,1.0,2567.5400390625
0,1.0,166148.59375
0,1.0,89898.078125
0,1.0,99737.53125
0,1.0,1565.172119140625
0,1.0,183545.296875
0,1.0,41384.43359375
0,1.0,943614.9375
0,1.0,212733.546875
0,0.0,1798.95263671875
0,1.0,10728.427734375
0,1.0,99034.984375
0,0.0,24775.498046875
0,1.0,77331.7890625
0,0.0,64526.41796875
0,1.0,59185.765625
0,0.0,616519.4375
0,1.0,3341.3818359375
0,0.0,1476794.625
0,0.0,57114.93359375
0,1.0,14056.140625
0,0.0,75888.953125
0,0.0,131356.875
0,0.0,447325.84375
0,1.0,48302.296875
0,1.0,11038.7958984375
0,0.0,154541.125
0,0.0,11845.0615234375
0,0.0,53626.6171875
0,1.0,24063.765625
0,0.0,765454.125
0,1.0,37621.6015625
0,1.0,504.53759765625
0,1.0,2215.062744140625
0,1.0,111.40142822265625
0,1.0,9967.01953125
0,1.0,25740.50390625
0,1.0,1840583936.0
0,1.0,46517.7265625
0,0.0,27740.46484375
0,1.0,15677.5341796875
0,1.0,2305640.5
0,0.0,2000.126953125
0,1.0,14856.7294921875
0,1.0,18283.58203125
0,0.0,57454.1953125
0,0.0,307772.46875
0,1.0,6527087.0
0,1.0,41129.54296875
0,0.0,373356.8125
0,0.0,90635.984375
0,0.0,52480.8125
0,1.0,10502.24609375
0,0.0,323345.5
0,0.0,76849.9609375
0,1.0,36026.9296875
0,0.0,7026527.5
0,1.0,11484.9736328125
0,0.0,5313394.0
0,1.0,22919.046875
0,1.0,20298.1796875
0,1.0,71974.828125
0,1.0,43240.64453125
0,1.0,1903510.625
0,1.0,192.67486572265625
0,1.0,5178896.0
0,1.0,58091.828125
0,0.0,410660.6875
0,1.0,16804146.0
0,0.0,27026.203125
0,0.0,40880.57421875
0,1.0,29061.259765625
0,1.0,627035.0625
0,1.0,21952.08203125
0,1.0,454.5973815917969
0,0.0,533040.4375
0,0.0,2820963.0
0,1.0,111600.8515625
0,0.0,1672419.75
0,1.0,3092226.0
0,0.0,377669.0625
0,1.0,71694.25
0,1.0,22129.03125
0,1.0,2092662912.0
0,0.0,59262.46875
0,1.0,4933.33056640625
0,0.0,2568663.5
0,1.0,8394.783203125
0,1.0,160436.234375
0,1.0,3648.97412109375
0,1.0,2193777.5
0,0.0,3865686.0
0,0.0,610118.125
0,1.0,32776.02734375
0,1.0,8664.9462890625
0,0.0,7751732.5
0,1.0,10572.8203125
0,0.0,2713992.5
0,1.0,128210.15625
0,1.0,77485.03125
0,1.0,8679.4970703125
0,1.0,5526824.5
0,0.0,216059.734375
0,1.0,2419920.5
0,1.0,8832.87890625
0,0.0,3019096.25
0,1.0,97993.453125
0,0.0,7186462.5
0,1.0,7034388.5
0,0.0,152981.828125
0,1.0,375262.71875
0,0.0,61296.7109375
0,0.0,11128.2412109375
0,1.0,239709.6875
0,1.0,62158.671875
0,1.0,53866.48828125
0,1.0,3659449.5
0,1.0,314199.65625
0,1.0,1953628.625
0,0.0,50707.2109375
0,0.0,2527280.25
0,0.0,199388.40625
0,1.0,186462.03125
0,0.0,15249.958984375
0,0.0,298576.875
0,1.0,12500.015625
0,0.0,619791.75
0,1.0,49710.4921875
0,0.0,4512969.0
0,1.0,1619882.625
0,1.0,52461.12890625
0,1.0,7278.30615234375
0,1.0,5996.869140625
0,1.0,8348.0517578125
0,0.0,433915.53125
0,0.0,641920.1875
0,1.0,279341.15625
0,1.0,4666.59765625
0,1.0,117021.453125
0,0.0,548871.1875
0,1.0,184417.40625
0,1.0,431228.21875
0,0.0,17202.6015625
0,1.0,86206.1796875
0,0.0,37939.92578125
0,0.0,365772.1875
0,1.0,920.6246337890625
0,1.0,12957367.0
0,0.0,11896.9716796875
0,0.0,41374.1015625
0,0.0,144018.765625
0,1.0,4733.54736328125
0,0.0,19067.45703125
0,1.0,5268769.0
0,1.0,11923.3544921875
0,1.0,410698.25
0,0.0,56357.1640625
0,1.0,4582.32470703125
0,1.0,20479.296875
0,0.0,148359.625
0,1.0,23468.205078125
0,1.0,1553.7762451171875
0,1.0,11388.0576171875
0,0.0,67177.65625
0,1.0,6144.17138671875
0,1.0,7195.189453125
0,0.0,5047.51953125
0,1.0,4364.3828125
0,1.0,42414.27734375
0,1.0,10361093.0
0,1.0,1210773.5
0,1.0,28159.724609375
0,1.0,38069.57421875
0,0.0,10756.1611328125
0,0.0,50663.6796875
0,0.0,12362.0087890625
0,1.0,24370.22265625
0,0.0,5266.1669921875
0,0.0,28743.494140625
0,1.0,70305.5078125
0,0.0,606878016.0
0,1.0,28752.68359375
0,1.0,1582976.75
0,1.0,9731.0322265625
0,1.0,528.281494140625
0,1.0,1051.328369140625
0,0.0,168809.84375
0,1.0,217343.53125
0,1.0,81471.0859375
0,1.0,10354.8515625
0,1.0,78743.8125
0,0.0,39300.546875
0,1.0,933.1414184570312
0,1.0,10129.9111328125
0,0.0,147831.984375
0,1.0,138407.609375
0,1.0,109575.2265625
0,1.0,117897.0
0,0.0,382131.625
0,0.0,5102.79296875
0,0.0,67483.7578125
0,1.0,12045.1162109375
0,0.0,61147.05078125
0,1.0,25885042.0
0,0.0,91829.125
0,0.0,14131.498046875
0,0.0,6062.14892578125
0,0.0,57674.0859375
0,1.0,2326.554931640625
0,1.0,561215.6875
0,1.0,666332.625
0,0.0,20427.107421875
0,0.0,68517.15625
0,0.0,38352.95703125
0,0.0,25016.1796875
0,0.0,57422.94921875
0,1.0,25033.55859375
0,1.0,814865.125
0,0.0,60189.9609375
0,1.0,3918.22216796875
0,0.0,4323.70458984375
0,1.0,222714.40625
0,0.0,2464.28857421875
0,0.0,107576.0703125
0,1.0,70323128.0
0,1.0,1566342.75
0,1.0,7583.96044921875
0,1.0,734.7064208984375
0,1.0,49005.0546875
0,1.0,685732.8125
0,0.0,7561.185546875
0,0.0,4621.67626953125
0,1.0,303742.0
0,1.0,16414.763671875
0,0.0,64743.41015625
0,0.0,4930.947265625
0,0.0,147072.25
0,0.0,30339.07421875
0,1.0,351743.6875
0,1.0,7047511.0
0,1.0,52999.32421875
0,1.0,26299.716796875
0,1.0,47415.48828125
0,1.0,850.314697265625
0,0.0,18442.3828125
0,1.0,8258.9755859375
0,0.0,47456.98828125
0,1.0,31750.08984375
0,1.0,852792.75
0,1.0,384690.6875
0,1.0,82993.7890625
0,1.0,1670.765625
0,0.0,23202.2578125
0,1.0,15.875244140625
0,1.0,144429.40625
0,1.0,39883.38671875
0,1.0,29496.216796875
0,1.0,1655630.125
0,1.0,19.862951278686523
0,1.0,610815.5
0,1.0,98.28863525390625
0,0.0,78812.3359375
0,0.0,31016.576171875
0,1.0,108220.4375
0,1.0,2584.64013671875
0,1.0,50462.09375
0,1.0,3522.83984375
0,0.0,58128.078125
0,1.0,32236.37890625
0,0.0,18607.064453125
0,1.0,23162.224609375
0,1.0,974.366455078125
0,1.0,6509.84228515625
0,0.0,32148.76953125
0,0.0,174937.140625
0,1.0,682492.1875
0,1.0,27332.7421875
0,0.0,18239.80078125
0,0.0,36577.21484375
0,0.0,50973.42578125
0,1.0,3786.03466796875
0,0.0,69988.6640625
0,0.0,42581.37109375
0,1.0,15392.3515625
0,0.0,3963.772216796875
0,0.0,7663.9423828125
0,1.0,10148.2998046875
0,1.0,4542.615234375
0,1.0,119441.7890625
0,1.0,477.49078369140625
0,1.0,13656.11328125
0,0.0,181616816.0
0,0.0,710142.0
0,0.0,102106.6171875
0,1.0,8753.576171875
0,1.0,32405580.0
0,0.0,89173.390625
0,1.0,1722.25
0,1.0,13433.126953125
0,1.0,261703824.0
0,1.0,23841.2890625
0,1.0,24095.05859375
0,1.0,408375.90625
0,1.0,413152.65625
0,1.0,5957.60888671875
0,1.0,11392.435546875
0,1.0,6191.72265625
0,1.0,204887.84375
0,1.0,311176.5625
0,1.0,1875.3804931640625
0,1.0,1.211289405822754
0,1.0,2464.676513671875
0,1.0,10811.0244140625
0,1.0,31327.6171875
0,1.0,52296.6328125
0,1.0,60652.53125
0,1.0,192.05520629882812
0,1.0,18347.548828125
0,1.0,15063.7265625
0,1.0,92642.953125
0,1.0,2251.52099609375
0,1.0,13341.603515625
0,1.0,5909001.5
0,0.0,254009.109375
0,1.0,23612462.0
0,1.0,421251.71875
0,0.0,2671.093017578125
0,1.0,18161014.0
0,1.0,4556690.5
0,1.0,33299.12109375
0,1.0,10658.369140625
0,0.0,245646.078125
0,1.0,150697.109375
0,0.0,80313.5703125
0,0.0,537111.5
0,1.0,10959.47265625
0,0.0,323653.21875
0,1.0,5018.0068359375
0,1.0,1617.5478515625
0,1.0,264609.78125
0,0.0,1523855.25
0,0.0,423923.0625
0,1.0,17538.26953125
0,1.0,10057.50390625
0,0.0,283.8599853515625
0,1.0,519.7420654296875
0,1.0,837.0804443359375
0,0.0,836358.5
0,1.0,219352.265625
0,0.0,204138.0625
0,1.0,5064047.0
0,0.0,1081293.25
0,1.0,307078.3125
0,1.0,50166.375
0,1.0,53193.71875
0,1.0,1624091.375
0,1.0,9299.34375
0,1.0,1879255.375
0,0.0,365290.375
0,1.0,79218.609375
0,1.0,445127.4375
0,1.0,123515.1796875
0,1.0,28757.568359375
0,1.0,63663.07421875
0,1.0,9829.0087890625
0,0.0,113688.828125
0,0.0,445858.75
0,0.0,91066.3203125
0,1.0,3993.9560546875
0,1.0,11487.6689453125
0,1.0,59229.48828125
0,1.0,86894.8359375
0,0.0,162391.6875
0,1.0,13559.0556640625
0,1.0,21560.79296875
0,1.0,267209.75
0,1.0,33307.140625
0,0.0,8682.4541015625
0,1.0,435400.21875
0,1.0,18754.552734375
0,1.0,1587737.875
0,0.0,22781.5390625
0,1.0,1704.50439453125
0,1.0,32494.287109375
0,0.0,11524.1484375
0,0.0,80711.203125
0,1.0,194054.015625
0,1.0,8143042.0
0,1.0,845509.0
0,1.0,6073.3408203125
0,1.0,25909.3671875
0,1.0,1453.4039306640625
0,1.0,129221.9921875
0,1.0,366239.5
0,1.0,4233.8916015625
0,1.0,235.58053588867188
0,0.0,350996.0625
0,1.0,57961.73828125
0,0.0,9266.318359375
0,1.0,15746.5732421875
0,1.0,11479.8720703125
0,0.0,103053.5390625
0,1.0,20440.0625
0,1.0,128155.609375
0,0.0,62602.58203125
0,0.0,3286.513916015625
0,1.0,413504.25
0,1.0,18851742.0
0,1.0,68393.484375
0,1.0,15077.6337890625
0,0.0,127460.5078125
0,1.0,115456.609375
0,0.0,401916.375
0,1.0,17929.314453125
0,0.0,20561.9921875
0,1.0,479818.6875
0,1.0,32529.50390625
0,1.0,145179.609375
0,1.0,34.206504821777344
0,1.0,6680.3486328125
0,1.0,3685.34375
0,0.0,365988.375
0,0.0,4313.4365234375
0,1.0,10551.1416015625
0,1.0,6757.6748046875
0,0.0,9748.1875
0,1.0,47236.609375
0,1.0,555828.5
0,1.0,28498.3203125
0,1.0,21565.955078125
0,1.0,27400.59375
0,1.0,22426.232421875
0,0.0,45293.73046875
0,0.0,6437.8681640625
0,1.0,65726.140625
0,1.0,53418.765625
0,1.0,11098.333984375
0,1.0,200.78668212890625
0,1.0,1311.55029296875
0,0.0,191656.703125
0,1.0,2413307.75
0,1.0,78653.953125
0,0.0,60344.11328125
0,1.0,752502.0625
0,1.0,65256.796875
0,1.0,91338.53125
0,0.0,58876.60546875
0,0.0,3392.13818359375
0,1.0,71725.625
0,1.0,916.4810180664062
0,1.0,61025.40234375
0,1.0,15129.3603515625
0,1.0,1830730.5
0,1.0,872.794189453125
0,1.0,45.94562530517578
0,1.0,44386.89453125
0,1.0,352508.90625
0,0.0,14515.7783203125
0,1.0,15350.4599609375
0,0.0,60752.140625
0,1.0,3592.03564453125
0,0.0,115526.6328125
0,0.0,50071.4921875
0,0.0,16384.0
0,1.0,1116.238525390625
0,1.0,257.9029235839844
0,1.0,11792.1787109375
0,0.0,57298.51953125
0,1.0,7009.1767578125
0,1.0,75713.109375
0,1.0,155790.5625
0,1.0,17128.77734375
0,1.0,922.4033203125
0,0.0,71073.921875
0,1.0,1693.6170654296875
0,1.0,224.70712280273438
0,1.0,36821.63671875
0,1.0,7032.39453125
0,1.0,54.15770721435547
0,1.0,525.94970703125
0,1.0,38545.8828125
0,1.0,24807.48046875
0,1.0,3094.683837890625
0,1.0,233887.46875
0,0.0,6555.859375
0,1.0,12711.2412109375
0,0.0,36108.1640625
0,1.0,142400.09375
0,1.0,182405.734375
0,1.0,66681.96875
0,1.0,200578.015625
0,0.0,3000.87841796875
0,1.0,53025.85546875
0,0.0,184053.5625
0,1.0,12602.693359375
0,1.0,7598.68017578125
0,0.0,8149.29345703125
0,1.0,37669.3515625
0,1.0,10472.5439453125
0,1.0,31700.689453125
0,1.0,11129.837890625
0,1.0,15734.0224609375
0,1.0,1731.990234375
0,1.0,3430.82470703125
0,0.0,8786.224609375
0,1.0,3889.178955078125
0,1.0,1550083.375
0,1.0,429428.15625
0,1.0,3489686.75
0,0.0,124130.2890625
0,0.0,40783.2890625
0,1.0,523667.0625
0,1.0,41113.10546875
0,1.0,354745.875
0,0.0,6515.5166015625
0,0.0,105719.6015625
0,0.0,44771.9140625
0,1.0,36398.6015625
0,0.0,24031.509765625
0,1.0,66571.0546875
0,1.0,139314.109375
0,1.0,50708.08984375
0,0.0,330642.96875
0,1.0,1259322.375
0,0.0,66707.1875
0,1.0,14.47564697265625
0,0.0,5825.908203125
0,1.0,12248.6962890625
0,1.0,17809.736328125
0,1.0,4933.96484375
0,1.0,3116080.0
0,1.0,43325.3671875
0,1.0,195.31700134277344
0,0.0,95783.0
0,0.0,27821.849609375
0,1.0,36674.6796875
0,1.0,33812.53125
0,1.0,546413.3125
0,1.0,4640.78271484375
0,0.0,271233.46875
0,1.0,10665.50390625
0,1.0,4897.26611328125
0,0.0,8760.521484375
0,0.0,52414.16796875
0,1.0,2589.30908203125
0,0.0,234846.25
0,0.0,54301.2890625
0,1.0,292190.9375
0,1.0,86168.625
0,1.0,4293.57666015625
0,1.0,76031.6015625
0,0.0,18449.279296875
0,1.0,158.5533447265625
0,1.0,29139.974609375
0,1.0,5169.947265625
0,0.0,284422.21875
0,1.0,20655.640625
0,1.0,393501.375
0,1.0,120119.1015625
0,0.0,15516.7900390625
0,0.0,3079.409912109375
0,0.0,182464.125
0,0.0,64808.03125
0,0.0,66715.5078125
0,1.0,1345.4710693359375
0,0.0,25560.640625
0,0.0,94626.53125
0,1.0,88750.4609375
0,0.0,292394.71875
0,1.0,142038.453125
0,0.0,19123.189453125
0,1.0,21399.91796875
0,1.0,26769.146484375
0,1.0,400.5983581542969
0,1.0,97326.9375
0,0.0,248276.421875
0,1.0,1089.8310546875
0,1.0,18753.484375
0,1.0,323132.28125
0,0.0,22515.3828125
0,0.0,71329.6796875
0,1.0,664.471435546875
0,1.0,1101.66943359375
0,1.0,126876.4921875
0,1.0,3295.4775390625
0,0.0,8304.2998046875
0,0.0,126791.28125
0,1.0,59.65568161010742
0,1.0,1513.08837890625
0,0.0,16674.779296875
0,1.0,182729.953125
0,1.0,138217264.0
0,0.0,477875.15625
0,1.0,466.5826721191406
0,1.0,786.8463134765625
0,0.0,8482.8779296875
0,1.0,2826.002197265625
0,1.0,66931.3515625
0,1.0,41310.5625
0,0.0,13759.244140625
0,0.0,13175.9404296875
0,1.0,1952.362548828125
0,1.0,87565.1328125
0,0.0,216552.078125
0,1.0,336.4080810546875
0,0.0,17353.431640625
0,0.0,42912.90234375
0,0.0,86282.1796875
0,0.0,40268.22265625
0,0.0,15455.783203125
0,1.0,25604.6875
0,0.0,36011.828125
0,1.0,14537.2001953125
0,1.0,30573.068359375
0,1.0,23205.197265625
0,1.0,13872.4228515625
0,1.0,103294.4453125
0,1.0,73952.125
0,0.0,46922.58203125
0,1.0,237344.046875
0,1.0,114255.8828125
0,1.0,22363.9765625
0,0.0,68126.1015625
0,1.0,1974.34423828125
0,1.0,1346.1876220703125
0,0.0,220292.71875
0,0.0,54815.0859375
0,1.0,169.68624877929688
0,0.0,20055.427734375
0,1.0,32902.734375
0,0.0,20917.943359375
0,0.0,164075.625
0,1.0,49010.3515625
0,0.0,1409.4744873046875
0,0.0,293421.125
0,0.0,8740.423828125
0,1.0,77623.7265625
0,0.0,13879.5546875
0,1.0,3229602.0
0,1.0,99056.8046875
0,0.0,168208.921875
0,0.0,28189.556640625
0,1.0,679632.8125
0,1.0,105409.2890625
0,1.0,238643.703125
0,1.0,3921.462646484375
0,0.0,192506.703125
0,1.0,9816.474609375
0,1.0,28275.5390625
0,1.0,93856.0703125
0,0.0,951082.0625
0,1.0,143291.078125
0,1.0,118985.921875
0,1.0,2444.645751953125
0,0.0,494626.5
0,1.0,1012743.4375
0,1.0,4038.57763671875
0,1.0,27691.0390625
0,0.0,33931.69140625
0,0.0,26285.1484375
0,0.0,277711.5
0,0.0,130946.4453125
0,1.0,6690.728515625
0,0.0,370369.71875
0,1.0,20914.4140625
0,1.0,25385.91796875
0,0.0,2476.641845703125
0,1.0,273122.59375
0,1.0,199.39149475097656
0,0.0,195433.9375
0,1.0,138314.265625
0,0.0,57229.34765625
0,0.0,202919.015625
0,0.0,195198.28125
0,1.0,50021.6796875
0,1.0,638224.6875
0,1.0,93823.15625
